284	360	178	112	223	5	-1
285	216	192	102	204	5	-1
285	313	176	92	183	5	-1
285	362	179	111	221	5	-1
286	214	193	101	201	5	-1
286	310	175	94	187	5	-1
286	355	181	112	224	5	-1
287	215	198	99	198	5	-1
287	310	178	92	184	5	-1
287	353	181	111	221	5	-1
288	210	193	100	200	5	-1
288	246	181	81	162	6	-1
288	310	178	89	177	5	-1
288	352	181	110	220	5	-1
289	208	194	100	199	5	-1
289	250	178	81	161	6	-1
289	308	173	94	188	5	-1
289	353	185	106	211	5	-1
290	209	194	98	196	5	-1
290	247	177	83	166	6	-1
290	309	176	93	186	5	-1
290	347	183	112	224	5	-1
291	199	192	107	214	5	3
291	299	170	98	196	5	3
291	341	180	113	226	5	3
291	244	179	83	165	6	3
292	198	187	105	209	5	-1
292	243	178	81	161	6	-1
292	304	171	95	190	5	-1
292	339	180	110	220	5	-1
293	244	180	78	155	6	-1
293	298	171	98	195	5	-1
293	335	177	112	224	5	-1
294	240	173	85	169	5	-1
294	302	168	95	189	5	-1
294	336	178	113	226	5	-1
295	241	176	83	165	6	-1
295	298	167	99	197	5	-1
295	330	176	113	225	5	-1
296	241	173	79	158	6	-1
296	299	162	98	195	5	-1
296	330	176	114	228	5	-1
297	244	170	80	160	6	-1
297	298	162	96	191	5	-1
297	329	168	115	230	5	-1
298	241	169	82	164	6	-1
298	299	159	95	190	5	-1
298	326	168	116	231	5	-1
299	233	167	88	175	6	-1
299	296	155	99	197	5	-1
299	324	163	119	238	5	-1
300	288	154	99	197	5	-1
300	314	164	117	234	5	-1
301	290	157	96	192	5	3
301	313	162	119	237	5	3
302	292	156	99	198	5	-1
302	317	166	119	237	5	-1
303	312	166	117	233	5	-1
303	284	153	101	201	5	-1
304	285	159	96	191	5	-1
304	314	166	115	230	5	-1
305	288	158	93	186	5	-1
305	309	168	117	234	5	-1
306	286	161	96	191	5	-1
306	311	171	118	236	5	-1
307	286	164	97	194	5	-1
307	309	166	123	246	5	-1
308	287	159	97	194	5	-1
308	311	168	120	240	5	-1
309	281	161	96	191	5	-1
309	306	169	119	238	5	-1
310	303	163	120	239	5	-1
311	303	164	120	240	5	3
312	298	157	120	240	5	-1
313	293	157	123	245	5	-1
314	293	158	121	241	5	-1
315	294	156	123	246	5	-1
316	287	158	126	252	5	-1
317	289	162	123	245	5	-1
318	288	162	120	240	5	-1
319	283	159	124	248	5	-1
320	283	160	125	249	5	-1
321	282	162	124	248	5	3
322	284	156	126	252	5	-1
323	281	158	127	253	5	-1
324	277	154	128	255	5	-1
325	274	149	128	256	5	-1
332	127	170	116	231	5	-1
333	124	171	119	238	5	-1
334	122	168	117	233	5	-1
335	123	171	115	230	5	-1
336	121	171	117	233	5	-1
337	112	170	120	240	5	-1
338	115	167	119	237	5	-1
339	112	169	116	231	5	-1
340	117	171	119	238	5	-1
341	113	169	120	240	5	3
342	105	167	119	238	5	-1
343	108	168	119	238	5	-1
344	111	171	118	235	5	-1
345	107	173	120	240	5	-1
346	101	164	124	248	5	-1
347	103	166	123	246	5	-1
